('Film & Video', 'main_category_Film & Video', 'EUR', 'OTHER_COUNTRY', 54960, 30, 2016, 4) ('year_launched', 2016)
('Film & Video', 'main_category_Film & Video', 'EUR', 'OTHER_COUNTRY', 54960, 70, 2016, 4) ('duration', 70)
('Film & Video', 'main_category_Film & Video', 'EUR', 'OTHER_COUNTRY', 24017, 70, 2016, 4) ('goal_level', 24017)
('Film & Video', 'main_category_Film & Video', 'EUR', 'OTHER_COUNTRY', 923, 70, 2016, 4) ('goal_level', 923)
('Film & Video', 'main_category_Film & Video', 'EUR', 'OTHER_COUNTRY', 4868, 70, 2016, 4) ('goal_level', 4868)
('Film & Video', 'main_category_Film & Video', 'EUR', 'OTHER_COUNTRY', 4868, 70, 2016, 8) ('month_launched', 8)
('Film & Video', 'main_category_Film & Video', 'EUR', 'OTHER_COUNTRY', 4868, 70, 2016, 2) ('month_launched', 2)
('Comedy', 'main_category_Film & Video', 'EUR', 'OTHER_COUNTRY', 4868, 70, 2016, 2) ('category', 'Comedy')
('Playing Cards', 'main_category_Games', 'EUR', 'OTHER_COUNTRY', 4868, 70, 2016, 2) ('main_category', 'main_category_Games')
('Playing Cards', 'main_category_Games', 'EUR', 'OTHER_COUNTRY', 4868, 60, 2016, 2) ('duration', 60)
('Conceptual Art', 'main_category_Art', 'EUR', 'OTHER_COUNTRY', 4868, 60, 2016, 2) ('main_category', 'main_category_Art')
('Conceptual Art', 'main_category_Art', 'EUR', 'OTHER_COUNTRY', 4868, 60, 2010, 2) ('year_launched', 2010)
('Conceptual Art', 'main_category_Art', 'OTHER_CURRENCY', 'OTHER_COUNTRY', 4868, 60, 2010, 2) ('country', 'OTHER_COUNTRY')
('Dance', 'main_category_Dance', 'GBP', 'GB', 3651, 30, 2010, 10) ('duration', 60)
('Workshops', 'main_category_Dance', 'GBP', 'GB', 3651, 30, 2010, 10) ('category', 'Workshops')
('Workshops', 'main_category_Dance', 'GBP', 'GB', 1351, 30, 2010, 10) ('goal_level', 1351)
('Workshops', 'main_category_Dance', 'GBP', 'GB', 54960, 30, 2010, 10) ('goal_level', 54960)
('Workshops', 'main_category_Dance', 'GBP', 'GB', 1351, 30, 2010, 10) ('goal_level', 1351)
('Workshops', 'main_category_Dance', 'GBP', 'GB', 1351, 30, 2010, 12) ('month_launched', 12)
('Video', 'main_category_Journalism', 'GBP', 'GB', 1351, 30, 2010, 12) ('main_category', 'main_category_Journalism')
('Video', 'main_category_Journalism', 'GBP', 'GB', 1351, 30, 2014, 12) ('year_launched', 2014)
('Video', 'main_category_Journalism', 'AUD', 'OTHER_COUNTRY', 1351, 30, 2014, 12) ('country', 'OTHER_COUNTRY')
('Video', 'main_category_Journalism', 'AUD', 'OTHER_COUNTRY', 1351, 90, 2014, 12) ('duration', 90)
('Video', 'main_category_Journalism', 'AUD', 'OTHER_COUNTRY', 24017, 90, 2014, 12) ('goal_level', 24017)
('Video', 'main_category_Journalism', 'AUD', 'OTHER_COUNTRY', 11424, 90, 2014, 12) ('goal_level', 11424)
('Video', 'main_category_Journalism', 'AUD', 'OTHER_COUNTRY', 7465, 90, 2014, 12) ('goal_level', 7465)
('Video', 'main_category_Journalism', 'AUD', 'OTHER_COUNTRY', 660697, 90, 2014, 12) ('goal_level', 660697)
('Video', 'main_category_Journalism', 'AUD', 'OTHER_COUNTRY', 208, 90, 2014, 12) ('goal_level', 208)
('Translations', 'main_category_Publishing', 'AUD', 'OTHER_COUNTRY', 208, 90, 2014, 12) ('main_category', 'main_category_Publishing')
('Translations', 'main_category_Publishing', 'AUD', 'OTHER_COUNTRY', 9680, 90, 2014, 12) ('goal_level', 9680)
('Translations', 'main_category_Publishing', 'AUD', 'OTHER_COUNTRY', 9680, 90, 2014, 7) ('month_launched', 7)
('Translations', 'main_category_Publishing', 'AUD', 'OTHER_COUNTRY', 9680, 90, 2015, 7) ('year_launched', 2015)
('Translations', 'main_category_Publishing', 'AUD', 'OTHER_COUNTRY', 3651, 90, 2015, 7) ('goal_level', 3651)
('Fine Art', 'main_category_Photography', 'AUD', 'OTHER_COUNTRY', 3651, 90, 2015, 7) ('main_category', 'main_category_Photography')
('Residencies', 'main_category_Dance', 'AUD', 'OTHER_COUNTRY', 3651, 90, 2015, 7) ('main_category', 'main_category_Dance')
('Dance', 'main_category_Dance', 'AUD', 'OTHER_COUNTRY', 3651, 90, 2015, 7) ('main_category', 'main_category_Dance')
('Residencies', 'main_category_Dance', 'AUD', 'OTHER_COUNTRY', 3651, 90, 2015, 7) ('category', 'Residencies')
('Residencies', 'main_category_Dance', 'AUD', 'OTHER_COUNTRY', 9680, 90, 2015, 7) ('goal_level', 9680)
('Residencies', 'main_category_Dance', 'AUD', 'OTHER_COUNTRY', 5871, 90, 2015, 7) ('goal_level', 5871)
('Residencies', 'main_category_Dance', 'AUD', 'OTHER_COUNTRY', 5871, 80, 2015, 7) ('duration', 80)
('Residencies', 'main_category_Dance', 'AUD', 'OTHER_COUNTRY', 541, 80, 2015, 7) ('goal_level', 541)
('Residencies', 'main_category_Dance', 'OTHER_CURRENCY', 'OTHER_COUNTRY', 541, 80, 2015, 7) ('currency', 'OTHER_CURRENCY')
('Residencies', 'main_category_Dance', 'OTHER_CURRENCY', 'OTHER_COUNTRY', 541, 80, 2013, 7) ('year_launched', 2013)
('Restaurants', 'main_category_Food', 'OTHER_CURRENCY', 'OTHER_COUNTRY', 541, 80, 2013, 7) ('main_category', 'main_category_Food')
('Restaurants', 'main_category_Food', 'OTHER_CURRENCY', 'OTHER_COUNTRY', 541, 70, 2013, 7) ('duration', 70)
('Restaurants', 'main_category_Food', 'CAD', 'OTHER_COUNTRY', 541, 70, 2013, 7) ('currency', 'CAD')
('Restaurants', 'main_category_Food', 'CAD', 'OTHER_COUNTRY', 541, 70, 2013, 7) ('main_category', 'main_category_Food')
('Restaurants', 'main_category_Food', 'CAD', 'OTHER_COUNTRY', 32728, 70, 2013, 7) ('goal_level', 32728)
('Restaurants', 'main_category_Food', 'CAD', 'OTHER_COUNTRY', 9680, 70, 2013, 7) ('goal_level', 9680)
('Farms', 'main_category_Food', 'CAD', 'OTHER_COUNTRY', 9680, 70, 2013, 7) ('category', 'Farms')
('Farms', 'main_category_Food', 'CAD', 'OTHER_COUNTRY', 2406, 70, 2013, 7) ('goal_level', 2406)
('Farms', 'main_category_Food', 'CAD', 'OTHER_COUNTRY', 54960, 70, 2013, 7) ('goal_level', 54960)
('Farms', 'main_category_Food', 'CAD', 'OTHER_COUNTRY', 660697, 70, 2013, 7) ('goal_level', 660697)
('Farms', 'main_category_Food', 'CAD', 'OTHER_COUNTRY', 660697, 70, 2013, 7) ('duration', 70)
('Illustration', 'main_category_Art', 'CAD', 'OTHER_COUNTRY', 660697, 70, 2013, 7) ('main_category', 'main_category_Art')
('Illustration', 'main_category_Art', 'CAD', 'OTHER_COUNTRY', 660697, 10, 2013, 7) ('duration', 10)
('Photography', 'main_category_Photography', 'CAD', 'OTHER_COUNTRY', 660697, 10, 2013, 7) ('main_category', 'main_category_Photography')
('Photography', 'main_category_Photography', 'CAD', 'OTHER_COUNTRY', 1891, 10, 2013, 7) ('goal_level', 1891)
('Photography', 'main_category_Photography', 'CAD', 'OTHER_COUNTRY', 11424, 10, 2013, 7) ('goal_level', 11424)
('Photography', 'main_category_Photography', 'CAD', 'OTHER_COUNTRY', 11424, 50, 2013, 7) ('duration', 50)
('Photography', 'main_category_Photography', 'CAD', 'OTHER_COUNTRY', 11424, 50, 2017, 7) ('year_launched', 2017)
('Photography', 'main_category_Photography', 'CAD', 'OTHER_COUNTRY', 5871, 50, 2017, 7) ('goal_level', 5871)
('Photography', 'main_category_Photography', 'CAD', 'OTHER_COUNTRY', 208, 50, 2017, 7) ('goal_level', 208)
('Photography', 'main_category_Photography', 'CAD', 'OTHER_COUNTRY', 208, 50, 2017, 7) ('duration', 50)
('People', 'main_category_Photography', 'CAD', 'OTHER_COUNTRY', 7465, 80, 2009, 10) ('duration', 60)
('People', 'main_category_Photography', 'CAD', 'OTHER_COUNTRY', 7465, 80, 2015, 10) ('year_launched', 2015)
('People', 'main_category_Photography', 'CAD', 'OTHER_COUNTRY', 1351, 80, 2015, 10) ('goal_level', 1351)
('People', 'main_category_Photography', 'AUD', 'OTHER_COUNTRY', 1351, 80, 2015, 10) ('country', 'OTHER_COUNTRY')
('Dance', 'main_category_Dance', 'AUD', 'OTHER_COUNTRY', 1351, 80, 2015, 10) ('main_category', 'main_category_Dance')
('Dance', 'main_category_Dance', 'AUD', 'OTHER_COUNTRY', 4868, 80, 2015, 10) ('goal_level', 4868)
('Dance', 'main_category_Dance', 'AUD', 'OTHER_COUNTRY', 660697, 80, 2015, 10) ('goal_level', 660697)
('Dance', 'main_category_Dance', 'AUD', 'OTHER_COUNTRY', 2406, 80, 2015, 10) ('goal_level', 2406)
('Comedy', 'main_category_Music', 'AUD', 'OTHER_COUNTRY', 2406, 80, 2015, 10) ('main_category', 'main_category_Music')
('Comedy', 'main_category_Music', 'AUD', 'OTHER_COUNTRY', 208, 80, 2015, 10) ('goal_level', 208)
('Rock', 'main_category_Music', 'AUD', 'OTHER_COUNTRY', 208, 80, 2015, 10) ('category', 'Rock')
('Rock', 'main_category_Music', 'AUD', 'OTHER_COUNTRY', 9680, 80, 2015, 10) ('goal_level', 9680)
('Rock', 'main_category_Music', 'AUD', 'OTHER_COUNTRY', 9680, 60, 2015, 10) ('duration', 60)
('Electronic Music', 'main_category_Music', 'AUD', 'OTHER_COUNTRY', 9680, 60, 2015, 10) ('main_category', 'main_category_Music')
('Electronic Music', 'main_category_Music', 'AUD', 'OTHER_COUNTRY', 18615, 60, 2015, 10) ('goal_level', 18615)
('Electronic Music', 'main_category_Music', 'AUD', 'OTHER_COUNTRY', 18615, 60, 2015, 10) ('year_launched', 2015)
('Electronic Music', 'main_category_Music', 'AUD', 'OTHER_COUNTRY', 18615, 60, 2015, 7) ('month_launched', 7)
('Pop', 'main_category_Music', 'AUD', 'OTHER_COUNTRY', 18615, 60, 2015, 7) ('category', 'Pop')
('World Music', 'main_category_Music', 'AUD', 'OTHER_COUNTRY', 18615, 60, 2015, 7) ('category', 'World Music')
('Classical Music', 'main_category_Music', 'AUD', 'OTHER_COUNTRY', 18615, 60, 2015, 7) ('category', 'Classical Music')
('Classical Music', 'main_category_Music', 'AUD', 'OTHER_COUNTRY', 18615, 60, 2015, 1) ('month_launched', 1)
('Metal', 'main_category_Music', 'AUD', 'OTHER_COUNTRY', 18615, 60, 2015, 1) ('category', 'Metal')
('Kids', 'main_category_Music', 'AUD', 'OTHER_COUNTRY', 18615, 60, 2015, 1) ('category', 'Kids')
('Classical Music', 'main_category_Music', 'AUD', 'OTHER_COUNTRY', 18615, 60, 2015, 1) ('category', 'Classical Music')
('Classical Music', 'main_category_Music', 'AUD', 'OTHER_COUNTRY', 18615, 60, 2010, 1) ('year_launched', 2010)
('Classical Music', 'main_category_Music', 'AUD', 'OTHER_COUNTRY', 18615, 60, 2010, 9) ('month_launched', 9)
('Classical Music', 'main_category_Music', 'AUD', 'OTHER_COUNTRY', 18615, 60, 2010, 2) ('month_launched', 2)
('Classical Music', 'main_category_Music', 'AUD', 'OTHER_COUNTRY', 18615, 60, 2010, 2) ('currency', 'AUD')
('Classical Music', 'main_category_Music', 'AUD', 'OTHER_COUNTRY', 18615, 90, 2010, 2) ('duration', 90)
('Classical Music', 'main_category_Music', 'AUD', 'OTHER_COUNTRY', 14355, 90, 2010, 2) ('goal_level', 14355)
('Classical Music', 'main_category_Music', 'AUD', 'OTHER_COUNTRY', 541, 90, 2010, 2) ('goal_level', 541)
('Classical Music', 'main_category_Music', 'AUD', 'OTHER_COUNTRY', 5871, 90, 2010, 2) ('goal_level', 5871)
('Plays', 'main_category_Theater', 'AUD', 'OTHER_COUNTRY', 5871, 90, 2010, 2) ('main_category', 'main_category_Theater')
('Product Design', 'main_category_Design', 'AUD', 'OTHER_COUNTRY', 5871, 90, 2010, 2) ('main_category', 'main_category_Design')
('Product Design', 'main_category_Design', 'AUD', 'OTHER_COUNTRY', 5871, 90, 2016, 2) ('year_launched', 2016)
('Product Design', 'main_category_Design', 'AUD', 'OTHER_COUNTRY', 5871, 90, 2016, 2) ('goal_level', 5871)
('Photo', 'main_category_Journalism', 'AUD', 'OTHER_COUNTRY', 5871, 90, 2016, 2) ('main_category', 'main_category_Journalism')
('Photo', 'main_category_Journalism', 'AUD', 'OTHER_COUNTRY', 9680, 90, 2016, 2) ('goal_level', 9680)
('Web', 'main_category_Journalism', 'AUD', 'OTHER_COUNTRY', 9680, 90, 2016, 2) ('category', 'Web')
('Web', 'main_category_Journalism', 'AUD', 'OTHER_COUNTRY', 9680, 90, 2016, 2) ('goal_level', 9680)
('Web', 'main_category_Journalism', 'AUD', 'OTHER_COUNTRY', 923, 90, 2016, 2) ('goal_level', 923)
('Candles', 'main_category_Crafts', 'AUD', 'OTHER_COUNTRY', 923, 90, 2016, 2) ('main_category', 'main_category_Crafts')
('Candles', 'main_category_Crafts', 'AUD', 'OTHER_COUNTRY', 923, 90, 2016, 10) ('month_launched', 10)
('Candles', 'main_category_Crafts', 'AUD', 'OTHER_COUNTRY', 923, 90, 2016, 10) ('currency', 'AUD')
('Television', 'main_category_Film & Video', 'AUD', 'OTHER_COUNTRY', 923, 90, 2016, 10) ('main_category', 'main_category_Film & Video')
('Television', 'main_category_Film & Video', 'AUD', 'OTHER_COUNTRY', 11424, 90, 2016, 10) ('goal_level', 11424)
('Experimental', 'main_category_Film & Video', 'AUD', 'OTHER_COUNTRY', 11424, 90, 2016, 10) ('category', 'Experimental')
('Experimental', 'main_category_Film & Video', 'AUD', 'OTHER_COUNTRY', 1351, 90, 2016, 10) ('goal_level', 1351)
('Family', 'main_category_Film & Video', 'AUD', 'OTHER_COUNTRY', 1351, 90, 2016, 10) ('category', 'Family')
('Television', 'main_category_Film & Video', 'AUD', 'OTHER_COUNTRY', 1351, 90, 2016, 10) ('category', 'Television')
('Childrenswear', 'main_category_Fashion', 'AUD', 'OTHER_COUNTRY', 1351, 90, 2016, 10) ('main_category', 'main_category_Fashion')
('Vegan', 'main_category_Food', 'CAD', 'OTHER_COUNTRY', 660697, 40, 2011, 4) ('duration', 60)
('Vegan', 'main_category_Food', 'CAD', 'OTHER_COUNTRY', 660697, 40, 2011, 4) ('duration', 40)
('Vegan', 'main_category_Food', 'CAD', 'OTHER_COUNTRY', 660697, 40, 2011, 9) ('month_launched', 9)
('Vegan', 'main_category_Food', 'CAD', 'OTHER_COUNTRY', 1891, 40, 2011, 9) ('goal_level', 1891)
('Horror', 'main_category_Film & Video', 'CAD', 'OTHER_COUNTRY', 1891, 40, 2011, 9) ('main_category', 'main_category_Film & Video')
('Horror', 'main_category_Film & Video', 'CAD', 'OTHER_COUNTRY', 7465, 40, 2011, 9) ('goal_level', 7465)
('Horror', 'main_category_Film & Video', 'CAD', 'OTHER_COUNTRY', 7465, 40, 2011, 9) ('year_launched', 2011)
('Horror', 'main_category_Film & Video', 'CAD', 'OTHER_COUNTRY', 2406, 40, 2011, 9) ('goal_level', 2406)
('Comedy', 'main_category_Film & Video', 'CAD', 'OTHER_COUNTRY', 2406, 40, 2011, 9) ('category', 'Comedy')
('Comedy', 'main_category_Film & Video', 'CAD', 'OTHER_COUNTRY', 2406, 40, 2011, 9) ('goal_level', 2406)
('Music Videos', 'main_category_Film & Video', 'CAD', 'OTHER_COUNTRY', 2406, 40, 2011, 9) ('category', 'Music Videos')
('Music Videos', 'main_category_Film & Video', 'CAD', 'OTHER_COUNTRY', 2406, 10, 2011, 9) ('duration', 10)
('Music Videos', 'main_category_Film & Video', 'CAD', 'OTHER_COUNTRY', 1891, 10, 2011, 9) ('goal_level', 1891)
('Music Videos', 'main_category_Film & Video', 'CAD', 'OTHER_COUNTRY', 1891, 10, 2011, 4) ('month_launched', 4)
('Music Videos', 'main_category_Film & Video', 'CAD', 'OTHER_COUNTRY', 1891, 10, 2011, 3) ('month_launched', 3)
('Music Videos', 'main_category_Film & Video', 'CAD', 'OTHER_COUNTRY', 18615, 10, 2011, 3) ('goal_level', 18615)
('Music Videos', 'main_category_Film & Video', 'CAD', 'OTHER_COUNTRY', 18615, 10, 2010, 3) ('year_launched', 2010)
('Music Videos', 'main_category_Film & Video', 'CAD', 'OTHER_COUNTRY', 5871, 10, 2010, 3) ('goal_level', 5871)
('Music Videos', 'main_category_Film & Video', 'CAD', 'OTHER_COUNTRY', 5871, 10, 2012, 3) ('year_launched', 2012)
('Fantasy', 'main_category_Film & Video', 'CAD', 'OTHER_COUNTRY', 5871, 10, 2012, 3) ('category', 'Fantasy')
('Experimental', 'main_category_Film & Video', 'CAD', 'OTHER_COUNTRY', 5871, 10, 2012, 3) ('category', 'Experimental')
('Experimental', 'main_category_Film & Video', 'CAD', 'OTHER_COUNTRY', 5871, 10, 2012, 5) ('month_launched', 5)
('Science Fiction', 'main_category_Film & Video', 'CAD', 'OTHER_COUNTRY', 5871, 10, 2012, 5) ('category', 'Science Fiction')
('Science Fiction', 'main_category_Film & Video', 'CAD', 'OTHER_COUNTRY', 2406, 10, 2012, 5) ('goal_level', 2406)
('Science Fiction', 'main_category_Film & Video', 'CAD', 'OTHER_COUNTRY', 2406, 10, 2012, 3) ('month_launched', 3)
('Festivals', 'main_category_Film & Video', 'CAD', 'OTHER_COUNTRY', 2406, 10, 2012, 3) ('main_category', 'main_category_Film & Video')
('Festivals', 'main_category_Film & Video', 'CAD', 'OTHER_COUNTRY', 2406, 10, 2009, 3) ('year_launched', 2009)
('Festivals', 'main_category_Film & Video', 'CAD', 'OTHER_COUNTRY', 2406, 10, 2009, 11) ('month_launched', 11)
('Festivals', 'main_category_Film & Video', 'CAD', 'OTHER_COUNTRY', 2406, 30, 2009, 11) ('duration', 30)
('Festivals', 'main_category_Film & Video', 'CAD', 'OTHER_COUNTRY', 2406, 30, 2009, 7) ('month_launched', 7)
('Narrative Film', 'main_category_Film & Video', 'CAD', 'OTHER_COUNTRY', 2406, 30, 2009, 7) ('category', 'Narrative Film')
('Narrative Film', 'main_category_Film & Video', 'CAD', 'OTHER_COUNTRY', 2406, 20, 2009, 7) ('duration', 20)
('Narrative Film', 'main_category_Film & Video', 'EUR', 'OTHER_COUNTRY', 2406, 20, 2009, 7) ('country', 'OTHER_COUNTRY')
('Narrative Film', 'main_category_Film & Video', 'EUR', 'OTHER_COUNTRY', 2406, 20, 2012, 7) ('year_launched', 2012)
('Narrative Film', 'main_category_Film & Video', 'EUR', 'OTHER_COUNTRY', 5871, 20, 2012, 7) ('goal_level', 5871)
('Narrative Film', 'main_category_Film & Video', 'EUR', 'OTHER_COUNTRY', 5871, 80, 2012, 7) ('duration', 80)
('Photography', 'main_category_Photography', 'EUR', 'OTHER_COUNTRY', 5871, 80, 2012, 7) ('main_category', 'main_category_Photography')
('Photography', 'main_category_Photography', 'EUR', 'OTHER_COUNTRY', 5871, 80, 2012, 7) ('goal_level', 5871)
('Photography', 'main_category_Photography', 'EUR', 'OTHER_COUNTRY', 18615, 80, 2012, 7) ('goal_level', 18615)
('Photography', 'main_category_Photography', 'EUR', 'OTHER_COUNTRY', 1351, 80, 2012, 7) ('goal_level', 1351)
('Photobooks', 'main_category_Photography', 'EUR', 'OTHER_COUNTRY', 1351, 80, 2012, 7) ('category', 'Photobooks')
('Photobooks', 'main_category_Photography', 'EUR', 'OTHER_COUNTRY', 1351, 80, 2012, 7) ('goal_level', 1351)
('Photobooks', 'main_category_Photography', 'EUR', 'OTHER_COUNTRY', 1351, 80, 2012, 4) ('month_launched', 4)
('Photobooks', 'main_category_Photography', 'EUR', 'OTHER_COUNTRY', 4868, 80, 2012, 4) ('goal_level', 4868)
('Puzzles', 'main_category_Games', 'EUR', 'OTHER_COUNTRY', 4868, 80, 2012, 4) ('main_category', 'main_category_Games')
('Calendars', 'main_category_Publishing', 'EUR', 'OTHER_COUNTRY', 4868, 80, 2012, 4) ('main_category', 'main_category_Publishing')
('Calendars', 'main_category_Publishing', 'EUR', 'OTHER_COUNTRY', 1891, 80, 2012, 4) ('goal_level', 1891)
('Calendars', 'main_category_Publishing', 'EUR', 'OTHER_COUNTRY', 9680, 80, 2012, 4) ('goal_level', 9680)
('Academic', 'main_category_Publishing', 'EUR', 'OTHER_COUNTRY', 9680, 80, 2012, 4) ('category', 'Academic')
('Academic', 'main_category_Publishing', 'EUR', 'OTHER_COUNTRY', 9680, 40, 2012, 4) ('duration', 40)
('Academic', 'main_category_Publishing', 'EUR', 'OTHER_COUNTRY', 9680, 40, 2012, 9) ('month_launched', 9)
('Tabletop Games', 'main_category_Games', 'GBP', 'GB', 660697, 60, 2012, 5) ('duration', 60)
('Tabletop Games', 'main_category_Games', 'GBP', 'GB', 54960, 60, 2012, 5) ('goal_level', 54960)
('Tabletop Games', 'main_category_Games', 'AUD', 'OTHER_COUNTRY', 54960, 60, 2012, 5) ('country', 'OTHER_COUNTRY')
('Tabletop Games', 'main_category_Games', 'AUD', 'OTHER_COUNTRY', 54960, 60, 2012, 5) ('year_launched', 2012)
('Tabletop Games', 'main_category_Games', 'AUD', 'OTHER_COUNTRY', 54960, 60, 2012, 11) ('month_launched', 11)
('Tabletop Games', 'main_category_Games', 'AUD', 'OTHER_COUNTRY', 54960, 60, 2012, 11) ('year_launched', 2012)
('Video Games', 'main_category_Games', 'AUD', 'OTHER_COUNTRY', 54960, 60, 2012, 11) ('category', 'Video Games')
('Video Games', 'main_category_Games', 'AUD', 'OTHER_COUNTRY', 54960, 30, 2012, 11) ('duration', 30)
('Video Games', 'main_category_Games', 'AUD', 'OTHER_COUNTRY', 54960, 30, 2012, 6) ('month_launched', 6)
('Video Games', 'main_category_Games', 'AUD', 'OTHER_COUNTRY', 54960, 80, 2012, 6) ('duration', 80)
('Video Games', 'main_category_Games', 'AUD', 'OTHER_COUNTRY', 54960, 80, 2012, 6) ('currency', 'AUD')
('Interactive Design', 'main_category_Design', 'AUD', 'OTHER_COUNTRY', 54960, 80, 2012, 6) ('main_category', 'main_category_Design')
